Thailand,KBI,0.9480932,0.9642822,0.9856346,1.00772,1.022022,1.01826,0.9918689,0.9485532,0.9003403,0.8574224,1.062047,1.053632,1.044302,1.033675,1.02107,1.007849,0.9958307,0.9842668,0.9716442,0.9591128,0.9480954,0.9377309,0.9276966,0.9184917,0.9095986,0.8995178,0.8878813,0.8762778,0.8651743,0.8532237,0.8402771,0.8282698,0.817529,0.8058061,0.7915393,0.7777939,0.7665921,0.756209,0.7454293,0.7352251,0.7265036,0.7183912,0.7103294,0.7014602,0.6926329,0.6849495,0.6774881,0.6707787,0.6648171,0.6589727,0.6537792,0.6490873,0.644619,0.6409127,0.6382114,0.6362218,0.6350684,0.6348425,0.6353285,0.6365396,0.6389162,0.6430213,0.6492567,0.6574718,0.6670663,0.6765701,0.6838604,0.6884329,0.690948,0.6921216,0.6921967,0.6913159,0.689885,0.688037,0.6855297,0.6822279,0.6786542,0.6756395,0.6729485,0.6702852,0.668107,0.6669085,0.6670144,0.6683413,0.6705786,0.6739261,0.6784397,0.6833726,0.688406,0.6930356,0.6966728,0.698976,0.6995707,0.6982921,0.6952034,0.6905879,0.6848596,0.6784647,0.6718608,0.6655285,0.6597516,0.654406,0.649464,0.6450789,0.6412663,0.6380594,0.6354561,0.6333525,0.631653,0.6302612,0.6289877,0.6276568,0.6261159,0.624302,0.6222895,0.6202124,0.6181482,0.6160815,0.6139833,0.6118022,0.6095701,0.6073812,0.6054122,0.6038336,0.6027598,0.6022289,0.6021786,0.6025272,0.6032155,0.6042127,0.6054575,0.6068906,0.6084761,0.6102628,0.6123745,0.6149209,0.6179503,0.621408,0.6251714,0.6289986,0.6325985,0.635604,0.6375794,0.6380608,0.6365548,0.6328548,0.6273878,0.6213064,0.6158133,0.6117011,0.609084,0.6077234,0.6072752,0.6074123,0.6078123,0.6082325,0.6085428,0.6086795,0.6086396,0.608425,0.6080593,0.6075812,0.6070417,0.6064926,0.6059408,0.6053026,0.6044084,0.6030649,0.6010656,0.5982118,0.5943745,2.58868,2.643601,2.695815,2.747035,2.799926,2.852649,2.902835,2.947291,2.978829,2.987106,2.958037,2.878854,2.752786,2.596294,2.428054,2.264525,2.116084,1.987044,1.878477,1.790591,1.722891,1.674626,1.645534,1.63565,1.644244,1.66849,1.70391,1.746454,1.793716,1.844725,1.89853,1.953609,2.008687,2.062452,2.112311,2.154953,2.184562,2.192878,2.171531,2.118622,2.0388,1.942638,0.4109825,0.418377,0.4255707,0.4320009,0.4370011,0.439732,0.439648,0.4368325,0.4321863,0.4265045,0.3929183,0.4054495,0.4172493,0.4268395,0.4338368,0.4376135,0.4374509,0.4333187,0.4267104,0.4183214,0.6279296,0.6313587,0.6339713,0.6357863,0.6367641,0.6368483,0.6359934,0.6341838,0.6313701,0.6274553
Indonesia,RIX,1.008371,1.024427,1.045711,1.067841,1.082302,1.078753,1.052487,1.00914,0.9607862,0.9176881,1.119995,1.11162,1.102253,1.0915,1.079001,1.06607,1.054096,1.042367,1.029752,1.017418,1.00648,0.9961572,0.986248,0.9771314,0.9681363,0.9579383,0.9464801,0.9351066,0.9240191,0.912145,0.8996132,0.8879344,0.877045,0.8649931,0.850965,0.8377948,0.8267598,0.8162678,0.8055071,0.7954904,0.7868661,0.7787981,0.7707357,0.7620334,0.753507,0.7458926,0.7384737,0.7317455,0.7256339,0.7197958,0.7146829,0.7100585,0.7058058,0.7024145,0.6999789,0.698311,0.6975943,0.6977769,0.698673,0.7004315,0.7035992,0.7088298,0.7165163,0.7264349,0.7378122,0.7489233,0.7574015,0.7626523,0.7653943,0.7664102,0.7660866,0.7647781,0.7629185,0.7604847,0.7571932,0.7530844,0.7488834,0.745277,0.7418714,0.7384806,0.7356784,0.734004,0.7337445,0.7347084,0.7365072,0.7394303,0.7437469,0.7485911,0.7534647,0.7579421,0.7614594,0.7636834,0.764243,0.7629282,0.7598006,0.7551497,0.7493782,0.7429411,0.7363282,0.7299915,0.7241313,0.7186543,0.7135969,0.7090896,0.7051354,0.701773,0.6989892,0.6967033,0.6948488,0.6933056,0.6918699,0.6903796,0.6886981,0.6867638,0.6846558,0.682495,0.6803457,0.6782053,0.6760485,0.6738235,0.6715457,0.6693002,0.6672719,0.6656523,0.6645395,0.6639448,0.6638206,0.6641051,0.6647465,0.6657014,0.6668997,0.6682904,0.669847,0.6716002,0.6736708,0.6761784,0.6791734,0.6825882,0.6862834,0.6900396,0.6935735,0.69652,0.6984405,0.6988757,0.6973466,0.6936745,0.6883143,0.6824069,0.6771148,0.673152,0.6705786,0.6691598,0.6686205,0.6686852,0.6690395,0.6694232,0.6696922,0.6697965,0.6697257,0.669478,0.6690801,0.6685771,0.6680199,0.6674628,0.6669084,0.6662646,0.6653715,0.6640329,0.6620527,0.6592443,0.6554736,2.644426,2.698027,2.749068,2.800263,2.85358,2.908156,2.96174,3.009285,3.042823,3.048429,3.012259,2.927582,2.798356,2.640632,2.472753,2.310232,2.1632,2.035939,1.929133,1.842649,1.776127,1.728984,1.701054,1.692323,1.701771,1.726507,1.762182,1.804914,1.852404,1.903572,1.957314,2.012315,2.067491,2.121145,2.170829,2.212967,2.240934,2.247255,2.225148,2.172406,2.09298,1.997791,0.4654922,0.4728882,0.4801591,0.4865937,0.4915357,0.4941878,0.4940629,0.4913304,0.4867528,0.4810501,0.4447752,0.4571418,0.4688512,0.4784538,0.4854063,0.4890413,0.4887748,0.4848593,0.4785227,0.4702541,0.66745,0.670861,0.6734939,0.6752985,0.6762605,0.6763706,0.6755558,0.6737363,0.6708861,0.6669741
Thailand,TRG,1.326393,1.343171,1.365228,1.387995,1.402672,1.398907,1.372316,1.328788,1.280436,1.237482,1.466497,1.458191,1.448846,1.437797,1.425003,1.412274,1.400662,1.388854,1.37584,1.363249,1.352168,1.341707,1.331794,1.322707,1.313509,1.302898,1.291186,1.279859,1.268731,1.256649,1.244188,1.232823,1.221831,1.209083,1.194411,1.181348,1.170616,1.160048,1.149015,1.138875,1.130211,1.122018,1.113712,1.104787,1.096306,1.088661,1.080944,1.073809,1.067052,1.060506,1.05493,1.049977,1.045585,1.042322,1.040013,1.038397,1.037733,1.037744,1.038195,1.039322,1.041683,1.045989,1.052548,1.060974,1.070677,1.080461,1.088278,1.093479,1.096432,1.097496,1.097147,1.096275,1.09531,1.09365,1.090828,1.087262,1.084144,1.081654,1.07879,1.07558,1.073047,1.071878,1.072168,1.07342,1.074989,1.077613,1.082097,1.087041,1.091806,1.096129,1.099413,1.101536,1.102156,1.100864,1.097674,1.092935,1.087061,1.080482,1.073778,1.067514,1.06176,1.05626,1.051099,1.04645,1.042343,1.038877,1.035963,1.033511,1.031561,1.029998,1.028528,1.026939,1.025105,1.023025,1.020807,1.018512,1.016174,1.01382,1.011436,1.008985,1.00651,1.004068,1.001805,0.9999027,0.9984986,0.9976692,0.9973529,0.9974369,0.9978532,0.9985722,0.9995394,1.000708,1.002055,1.003604,1.005458,1.007748,1.01056,1.013846,1.017449,1.021135,1.024632,1.027567,1.029481,1.029915,1.028373,1.024622,1.01906,1.01283,1.007172,1.002911,1.000154,0.9986593,0.9981049,0.9981529,0.9984657,0.9987996,0.9990205,0.9990693,0.9989322,0.9986212,0.9981624,0.9975806,0.9969289,0.9962671,0.9956024,0.9948456,0.9938209,0.9923314,0.9901717,0.9871442,0.9831401,2.991585,3.046288,3.100654,3.157687,3.214914,3.265086,3.308931,3.349859,3.389452,3.409601,3.377532,3.289405,3.161675,3.007389,2.840084,2.676469,2.52802,2.398672,2.28936,2.200668,2.132436,2.083918,2.054654,2.04438,2.052067,2.075108,2.109406,2.150948,2.197297,2.247268,2.29976,2.353771,2.408072,2.461034,2.510759,2.553271,2.582144,2.590631,2.570853,2.519742,2.441296,2.346101,0.8738468,0.88139,0.8888409,0.8952001,0.9000216,0.902427,0.9020442,0.8994364,0.8951933,0.8896024,0.8579497,0.8701938,0.8822281,0.8920547,0.8990806,0.9025835,0.9021297,0.8984103,0.8922387,0.8834959,1.118499,1.121966,1.124547,1.126245,1.12711,1.127123,1.126258,1.124483,1.12166,1.117691
Thailand,SNI,1.366933,1.383442,1.405199,1.427704,1.442287,1.438736,1.412659,1.369802,1.322096,1.279628,1.529836,1.521279,1.511798,1.501035,1.488379,1.475024,1.462606,1.450591,1.437738,1.425123,1.4139,1.403248,1.392937,1.383427,1.37418,1.363837,1.352107,1.34034,1.328918,1.316744,1.303805,1.291657,1.280425,1.268188,1.253752,1.239917,1.228353,1.217528,1.206472,1.196137,1.187222,1.178843,1.17053,1.16157,1.152654,1.144653,1.136872,1.12986,1.123581,1.117542,1.112188,1.107388,1.102998,1.099451,1.096873,1.095151,1.094446,1.094692,1.09576,1.097761,1.101272,1.106987,1.115239,1.125801,1.138068,1.150329,1.159878,1.166007,1.169445,1.171041,1.171314,1.170597,1.169122,1.1669,1.163831,1.159946,1.155812,1.152082,1.148518,1.145006,1.1421,1.140258,1.139675,1.140161,1.141445,1.143926,1.1477,1.15183,1.156029,1.1599,1.162883,1.16468,1.164817,1.16304,1.159469,1.154427,1.148294,1.141493,1.134474,1.12769,1.121408,1.115508,1.109931,1.104787,1.100157,1.09615,1.092768,1.089921,1.087526,1.085448,1.083469,1.081419,1.079159,1.076644,1.073942,1.071153,1.06837,1.065612,1.062866,1.060089,1.057279,1.054488,1.051883,1.049661,1.047977,1.046886,1.046299,1.046115,1.04629,1.046813,1.047612,1.048597,1.049729,1.051076,1.052791,1.054986,1.05769,1.060854,1.064392,1.068079,1.071565,1.07444,1.076268,1.076611,1.074994,1.071193,1.065576,1.05929,1.053622,1.049386,1.046631,1.045101,1.044504,1.044532,1.044858,1.045215,1.045424,1.045414,1.045191,1.044787,1.04423,1.043536,1.042753,1.041962,1.041162,1.040259,1.039097,1.037463,1.035143,1.031949,1.027765,3.0743,3.128353,3.181538,3.235713,3.292533,3.34875,3.399497,3.443707,3.479689,3.493164,3.464709,3.383981,3.255114,3.09497,2.923497,2.757793,2.607823,2.477323,2.367295,2.278234,2.209711,2.160733,2.130873,2.120104,2.127749,2.151131,2.185678,2.227259,2.273703,2.323977,2.376821,2.43121,2.485833,2.538203,2.586688,2.629443,2.659857,2.669115,2.649258,2.597829,2.518551,2.421889,0.9965314,1.003875,1.010947,1.017193,1.022049,1.024612,1.024417,1.021579,1.016773,1.010756,0.9817122,0.9940548,1.005767,1.015236,1.022152,1.025837,1.025686,1.021851,1.0154,1.006855,1.290505,1.29368,1.29614,1.297797,1.298541,1.298401,1.297325,1.295215,1.292163,1.288185
Malaysia,SGR,0.9052803,0.9206957,0.9410055,0.9620528,0.9756866,0.9719943,0.9464685,0.9044792,0.8576047,0.8157501,1.007307,0.9988707,0.9894002,0.9787575,0.9663173,0.9530104,0.9405715,0.9287775,0.9162837,0.9038755,0.8927926,0.8823594,0.8721862,0.8626842,0.8535433,0.8434731,0.8319028,0.8200539,0.8086084,0.7965415,0.7835109,0.7710927,0.7599345,0.7482524,0.7343906,0.7205812,0.708837,0.6981286,0.6873505,0.6771373,0.6682708,0.660025,0.6518691,0.6430056,0.6340457,0.6261081,0.6186066,0.6119553,0.6062089,0.6007367,0.5957662,0.5911937,0.5867655,0.5828685,0.5798621,0.5776041,0.5761499,0.5756481,0.5759337,0.5769584,0.5790692,0.582652,0.588019,0.5951245,0.6034279,0.6115547,0.6177246,0.621543,0.6236082,0.6246487,0.6248934,0.6242456,0.6229225,0.621288,0.6193547,0.6169157,0.6140835,0.61154,0.6094787,0.6077514,0.6065316,0.606093,0.6067091,0.6084443,0.6112548,0.6152644,0.6200805,0.6250648,0.6301666,0.6348931,0.6386262,0.6409146,0.6413845,0.6400083,0.6369184,0.6323965,0.6268612,0.6207181,0.6143439,0.6081567,0.6024946,0.5973557,0.5926872,0.5885763,0.585036,0.5820979,0.5797655,0.5779343,0.5764797,0.5752878,0.5741797,0.5729839,0.571575,0.5699008,0.5680178,0.56603,0.5640247,0.562023,0.5600021,0.5579168,0.5557902,0.5537122,0.5518582,0.5504211,0.5495059,0.5491174,0.5492036,0.5497033,0.5505504,0.5517051,0.5531132,0.5547077,0.5564755,0.5584844,0.560855,0.5636815,0.5670101,0.5707943,0.5749062,0.579099,0.5830496,0.5863864,0.5886762,0.5894535,0.588222,0.5848088,0.5796938,0.5740253,0.5689754,0.5652968,0.5631066,0.5621752,0.5621482,0.5626874,0.5634802,0.564279,0.5649133,0.5653124,0.5654891,0.5654583,0.5652285,0.5648393,0.564361,0.5638505,0.5633079,0.562661,0.5617573,0.560393,0.5583742,0.5555297,0.5517527,2.524577,2.579531,2.633422,2.688274,2.743581,2.795371,2.841846,2.882968,2.913813,2.921685,2.892292,2.8156,2.692952,2.538101,2.370358,2.207553,2.059833,1.931387,1.823408,1.735685,1.667879,1.619799,1.591262,1.582185,1.59175,1.616886,1.652876,1.695944,1.744067,1.796221,1.851148,1.90706,1.962558,2.016675,2.067671,2.111246,2.140151,2.147022,2.124749,2.07096,1.990041,1.893093,0.3293335,0.3373042,0.3450154,0.3520477,0.3576847,0.3610359,0.36149,0.3588992,0.3540855,0.3481456,0.3074041,0.3201453,0.3318647,0.3413504,0.348304,0.352081,0.3519721,0.3477406,0.3407936,0.3322242,0.5284542,0.5320498,0.5348117,0.5367389,0.537806,0.5379497,0.5371301,0.5353246,0.5324914,0.5285681
Thailand,TRG,1.89214,1.909522,1.932435,1.955984,1.970866,1.9666,1.938982,1.894255,1.844946,1.801319,2.082001,2.073817,2.064554,2.053636,2.040848,2.027611,2.015229,2.003131,1.990358,1.977874,1.966578,1.955943,1.945961,1.936706,1.927393,1.916934,1.905286,1.893689,1.88234,1.870225,1.857505,1.845513,1.834113,1.821547,1.806976,1.793177,1.781496,1.770456,1.75937,1.749158,1.740259,1.731783,1.723262,1.714188,1.70532,1.697239,1.689273,1.681908,1.675025,1.668363,1.662497,1.657274,1.652617,1.648848,1.645844,1.64361,1.642411,1.642014,1.642252,1.643216,1.645336,1.649246,1.655277,1.663175,1.672518,1.682096,1.689688,1.694552,1.697168,1.698257,1.69837,1.697868,1.69675,1.694807,1.692007,1.688647,1.685444,1.682542,1.679464,1.676376,1.673983,1.672701,1.672567,1.673276,1.67453,1.677073,1.68123,1.685673,1.690058,1.694102,1.697348,1.699536,1.700036,1.698532,1.6951,1.690105,1.684043,1.677339,1.670456,1.663886,1.65783,1.652135,1.646757,1.641743,1.637107,1.633023,1.629598,1.62681,1.624587,1.622708,1.620886,1.619002,1.616888,1.6144,1.611701,1.609037,1.606442,1.603827,1.601148,1.598389,1.595635,1.592952,1.590395,1.588118,1.58635,1.585222,1.584646,1.584455,1.584621,1.585211,1.586094,1.587059,1.588099,1.589355,1.590958,1.593008,1.595596,1.598723,1.602283,1.605981,1.609454,1.612333,1.614204,1.614646,1.613157,1.609402,1.603634,1.596955,1.590791,1.586165,1.583153,1.581392,1.580522,1.580281,1.58038,1.580546,1.580573,1.580343,1.579939,1.579463,1.578869,1.578129,1.577289,1.576404,1.575525,1.574605,1.573419,1.571719,1.569332,1.566081,1.561816,3.623617,3.671346,3.724842,3.779339,3.828303,3.876761,3.926429,3.972579,4.016344,4.034765,4.006001,3.93938,3.825732,3.66413,3.486779,3.318461,3.166475,3.034971,2.924895,2.835957,2.767842,2.718951,2.688389,2.676415,2.682255,2.702854,2.734283,2.773483,2.818153,2.866809,2.918114,2.970649,3.023639,3.075429,3.122518,3.160596,3.187006,3.199469,3.187999,3.143368,3.067235,2.971378,1.587118,1.594291,1.60113,1.607143,1.61188,1.614375,1.614232,1.61159,1.606957,1.601043,1.575876,1.588143,1.600135,1.609837,1.616939,1.620771,1.620964,1.617738,1.611388,1.602265,1.893247,1.896538,1.899273,1.9012,1.902462,1.902698,1.901372,1.898832,1.895679,1.892118
Thailand,KBI,0.8556772,0.8717307,0.8928782,0.9148207,0.9291573,0.92566,0.8996637,0.856712,0.8087419,0.7659427,0.9483688,0.9399824,0.930642,0.9200794,0.9076856,0.8946128,0.8825597,0.8710181,0.858632,0.8463979,0.8355766,0.8253754,0.8154694,0.8063469,0.7975712,0.7877263,0.7763904,0.7649508,0.7539219,0.7421684,0.7295239,0.7176607,0.7069528,0.6954426,0.6817193,0.6683728,0.6572228,0.6469145,0.6363765,0.6264395,0.6179179,0.6100113,0.6021492,0.5935559,0.584996,0.5774783,0.5702736,0.5638765,0.5582778,0.5529,0.5481449,0.5439128,0.5399771,0.536788,0.5346106,0.533269,0.5328931,0.5336033,0.5353219,0.5381638,0.5427361,0.5497345,0.5595927,0.5721771,0.5866693,0.6008335,0.6115385,0.6180568,0.6214651,0.6229475,0.6229493,0.6215783,0.6192447,0.6162328,0.6123917,0.6075396,0.6021871,0.597414,0.5931315,0.5890085,0.5854484,0.5829293,0.5818492,0.5821832,0.5836646,0.5863426,0.5901778,0.5945754,0.5991984,0.6035389,0.6069977,0.6091301,0.6095554,0.6081515,0.604966,0.6002665,0.5944701,0.5879887,0.5812193,0.5746111,0.5684881,0.5628083,0.5575449,0.5528031,0.5485939,0.5449797,0.5419844,0.539501,0.5374205,0.5356436,0.5339893,0.5322945,0.5304354,0.528358,0.5261145,0.5238127,0.5215232,0.5192434,0.5169662,0.5146475,0.5122837,0.509949,0.5078291,0.5061227,0.5049438,0.5042965,0.5041047,0.5043045,0.5048678,0.5057743,0.5069513,0.5083153,0.509828,0.5115438,0.5135845,0.5160435,0.5189646,0.5222918,0.5258966,0.5295489,0.5329556,0.5357705,0.5375754,0.5379057,0.5362757,0.5325201,0.5271097,0.5211837,0.5158885,0.5119172,0.5093097,0.5078298,0.507223,0.5072293,0.5075459,0.5079231,0.5082079,0.5083286,0.5082833,0.5080892,0.507763,0.5073328,0.5068553,0.5063853,0.5059221,0.5053759,0.504577,0.5033277,0.5014354,0.4987145,0.4950412,2.461782,2.515646,2.56823,2.621284,2.675147,2.727924,2.778356,2.821465,2.849596,2.852927,2.818678,2.737023,2.610716,2.455206,2.289397,2.129316,1.984039,1.857512,1.751128,1.664992,1.598527,1.551345,1.523619,1.515321,1.52537,1.550818,1.587167,1.630456,1.678382,1.72985,1.783847,1.839276,1.895002,1.949291,1.999533,2.041718,2.069473,2.075615,2.053163,2.00017,1.92066,1.825148,0.2571353,0.2644033,0.2714473,0.2777265,0.2825749,0.2852173,0.2851067,0.2822636,0.2775656,0.2719105,0.2327737,0.2454043,0.257163,0.2667566,0.2738102,0.2776836,0.2776828,0.2738187,0.2675521,0.2596954,0.4302258,0.4337979,0.436555,0.4384817,0.4395324,0.4396543,0.4388328,0.4370492,0.4342661,0.4304231
Thailand,SNI,1.80882,1.825431,1.847437,1.870312,1.885189,1.881531,1.854844,1.811144,1.762719,1.719732,2.001507,1.993143,1.983838,1.973064,1.960289,1.946935,1.934604,1.922393,1.909045,1.896039,1.884633,1.873963,1.863821,1.854407,1.844942,1.834254,1.822413,1.810741,1.79925,1.786749,1.773768,1.762017,1.750807,1.737813,1.722547,1.708691,1.697448,1.686652,1.675397,1.664852,1.655687,1.647067,1.638549,1.629392,1.620476,1.612487,1.604498,1.597095,1.590168,1.583425,1.577603,1.572423,1.567703,1.564016,1.561379,1.559568,1.558775,1.558815,1.559497,1.560946,1.563696,1.568541,1.575831,1.585151,1.595828,1.606403,1.614528,1.619612,1.622297,1.62313,1.622523,1.621175,1.619529,1.617193,1.613767,1.609545,1.605593,1.602344,1.599038,1.595558,1.592689,1.591051,1.590848,1.591694,1.592974,1.595209,1.599082,1.603495,1.607829,1.611721,1.614682,1.616584,1.617,1.615479,1.611978,1.606884,1.600713,1.593916,1.586982,1.580396,1.574355,1.568665,1.563199,1.558031,1.553292,1.549212,1.545829,1.543015,1.540695,1.538738,1.536863,1.534865,1.532613,1.530074,1.527372,1.524626,1.521897,1.519218,1.516571,1.513866,1.511102,1.508329,1.505672,1.50336,1.501639,1.500548,1.499944,1.499755,1.499952,1.500478,1.501258,1.502228,1.503333,1.50459,1.506173,1.508274,1.510956,1.514147,1.517698,1.521374,1.524892,1.527822,1.529641,1.529925,1.528314,1.524577,1.51893,1.512454,1.506503,1.501966,1.498944,1.49716,1.496323,1.496169,1.496306,1.496425,1.496453,1.49636,1.496048,1.495463,1.494711,1.493904,1.49304,1.492119,1.491171,1.490179,1.488947,1.487184,1.48473,1.48147,1.477222,3.54815,3.597377,3.649886,3.708515,3.76821,3.822179,3.874032,3.919935,3.951211,3.95949,3.927947,3.853676,3.737463,3.584615,3.414075,3.244781,3.091264,2.959848,2.849331,2.759485,2.691046,2.642778,2.613272,2.602052,2.609004,2.631983,2.665999,2.706432,2.750921,2.799417,2.851605,2.905669,2.96078,3.015178,3.065103,3.10776,3.137574,3.145499,3.125622,3.076073,2.997628,2.901128,1.494923,1.502413,1.50968,1.516035,1.521006,1.523629,1.52339,1.520564,1.515831,1.509776,1.481001,1.493358,1.505254,1.514834,1.521716,1.525376,1.52531,1.521791,1.515756,1.507248,1.793465,1.796463,1.798899,1.800394,1.801136,1.801574,1.800987,1.798876,1.795564,1.791082
Indonesia,RIX,1.783709,1.800479,1.822826,1.845809,1.860275,1.855726,1.828029,1.783489,1.73428,1.690543,1.959348,1.951385,1.941969,1.931029,1.91864,1.905867,1.893718,1.881707,1.86891,1.856348,1.845142,1.834787,1.82502,1.815842,1.806689,1.796662,1.785594,1.774339,1.763124,1.751152,1.738497,1.726413,1.714923,1.702527,1.688496,1.675038,1.663365,1.65245,1.641673,1.631691,1.622907,1.614565,1.606265,1.597495,1.588754,1.580616,1.572652,1.565479,1.559042,1.552824,1.547178,1.542113,1.537532,1.533699,1.530646,1.528362,1.527058,1.526634,1.5269,1.527855,1.529973,1.533881,1.539926,1.548038,1.557797,1.567707,1.575392,1.580255,1.583016,1.584412,1.584838,1.584544,1.58354,1.58172,1.579095,1.575813,1.572309,1.568951,1.565625,1.562462,1.559988,1.558507,1.558092,1.558611,1.559964,1.56271,1.566788,1.571068,1.575413,1.579546,1.582942,1.58524,1.585809,1.584375,1.581075,1.576228,1.570265,1.563655,1.55685,1.550228,1.544042,1.538299,1.532929,1.52792,1.523335,1.519382,1.516155,1.513508,1.511276,1.509352,1.50756,1.505709,1.503644,1.501324,1.498829,1.496251,1.493687,1.49121,1.488806,1.486339,1.483757,1.481132,1.478634,1.476501,1.474971,1.474062,1.473623,1.473551,1.473805,1.474386,1.475259,1.476328,1.4775,1.478847,1.480537,1.482665,1.485342,1.488547,1.492091,1.495732,1.499181,1.502041,1.503885,1.504325,1.502827,1.499027,1.493232,1.486602,1.480494,1.475847,1.472808,1.471099,1.47033,1.470149,1.470261,1.470432,1.470478,1.470329,1.470024,1.469567,1.468946,1.468234,1.467509,1.466756,1.465969,1.465138,1.464087,1.46256,1.460331,1.457201,1.453074,3.475603,3.525225,3.579279,3.641461,3.69827,3.736693,3.772909,3.818668,3.858323,3.865551,3.834128,3.764934,3.65569,3.508664,3.34108,3.177184,3.029239,2.900457,2.791814,2.702994,2.633663,2.584084,2.553932,2.542205,2.547743,2.56819,2.599823,2.638956,2.683071,2.731158,2.781944,2.833601,2.885258,2.936164,2.984138,3.025466,3.054688,3.065089,3.049036,3.002229,2.926258,2.832256,1.435812,1.442793,1.449491,1.455547,1.460297,1.462777,1.4627,1.46013,1.455413,1.449413,1.423541,1.435822,1.447611,1.457089,1.463941,1.467693,1.468047,1.464946,1.458731,1.449973,1.715991,1.719513,1.722,1.723511,1.724192,1.724082,1.723286,1.721701,1.718983,1.715003
Thailand,NRT,0.8309548,0.8474638,0.868975,0.8911854,0.905752,0.9025737,0.8771029,0.8348988,0.7877972,0.7458434,0.9061866,0.8979428,0.8887362,0.8782296,0.8658945,0.8530027,0.8411837,0.8297753,0.8174261,0.805262,0.7945455,0.7844407,0.7746521,0.7656595,0.7569494,0.7470848,0.7357512,0.7244065,0.7134671,0.7017358,0.6891381,0.6773933,0.6667833,0.6552714,0.641496,0.6282099,0.6172108,0.6070058,0.5965261,0.5866733,0.5782326,0.5703807,0.5625496,0.553974,0.5454668,0.5379957,0.5307972,0.5243912,0.5187438,0.5132912,0.5084757,0.5041656,0.5001433,0.4968813,0.4946123,0.493115,0.4925182,0.4929065,0.4941308,0.4962683,0.4998183,0.5053944,0.5134125,0.5236984,0.5355071,0.5470885,0.5560058,0.5616494,0.5647924,0.5662996,0.5665051,0.5655865,0.5639789,0.5618678,0.5590389,0.5553533,0.5513496,0.5479118,0.5448485,0.5418631,0.5393847,0.5379138,0.5377818,0.5388909,0.5409458,0.544068,0.548299,0.5530105,0.557851,0.562318,0.5658159,0.5679607,0.5684305,0.5671059,0.564035,0.559484,0.5538565,0.547563,0.5410417,0.5347623,0.5289893,0.5236317,0.5187049,0.5143512,0.5105566,0.5073526,0.5047286,0.502574,0.5008135,0.4993612,0.4980153,0.4965909,0.4949665,0.4931038,0.49106,0.4889363,0.4868124,0.4846931,0.4825613,0.4803712,0.4781371,0.4759493,0.4739878,0.4724357,0.471393,0.4708658,0.4707932,0.4711205,0.4718114,0.4728256,0.4740862,0.4755337,0.4771518,0.4789876,0.4811539,0.4837497,0.4868253,0.4903252,0.4941177,0.4979738,0.5015918,0.5046092,0.5066105,0.5071488,0.5057426,0.5022201,0.4970582,0.4914061,0.4864035,0.4827348,0.4804583,0.4793471,0.4791127,0.4794592,0.4800759,0.4807202,0.4812499,0.4815904,0.481722,0.4816606,0.481433,0.4810692,0.4806327,0.4801866,0.4797192,0.4791406,0.4783024,0.4770157,0.4750756,0.4722882,0.4685487,2.413869,2.467268,2.518313,2.568545,2.620752,2.675092,2.727449,2.772279,2.804068,2.809747,2.774251,2.69008,2.561066,2.403942,2.237864,2.078537,1.934573,1.809323,1.703974,1.618703,1.553074,1.5065,1.478865,1.470429,1.480406,1.50564,1.541533,1.584304,1.631607,1.682322,1.735645,1.790307,1.8449,1.897954,1.947418,1.989582,2.017464,2.023283,2.000691,1.948115,1.869189,1.77433,0.2026797,0.2102184,0.2175587,0.224122,0.2292217,0.2320462,0.2320543,0.2293271,0.22475,0.2191647,0.1778908,0.1904157,0.2021245,0.2116975,0.2186857,0.2224552,0.2223255,0.2183382,0.2119805,0.2039815,0.3678145,0.3713404,0.3740653,0.3759582,0.3770038,0.3771615,0.3763881,0.3746423,0.3718737,0.3680384
