thnoth_name,prov_char,4672,4668,4664,4660,4656,4652,4648,4644,5508,5504,5500,5496,5492,5488,5484,5480,5476,5472,5468,5464,5460,5456,5452,5448,5444,5440,5436,5432,5428,5424,5420,5416,5412,5408,5404,5400,5396,5392,5388,5384,5380,5376,5372,5368,5364,5360,5356,5352,5348,5344,5340,5336,5332,5328,5324,5320,5316,5312,5308,5304,5300,5296,5292,5288,5284,5280,5276,5272,5268,5264,5260,5256,5252,5248,5244,5240,5236,5232,5228,5224,5220,5216,5212,5208,5204,5200,5196,5192,5188,5184,5180,5176,5172,5168,5164,5160,5156,5152,5148,5144,5140,5136,5132,5128,5124,5120,5116,5112,5108,5104,5100,5096,5092,5088,5084,5080,5076,5072,5068,5064,5060,5056,5052,5048,5044,5040,5036,5032,5028,5024,5020,5016,5012,5008,5004,5000,4996,4992,4988,4984,4980,4976,4972,4968,4964,4960,4956,4952,4948,4944,4940,4936,4932,4928,4924,4920,4916,4912,4908,4904,4900,4896,4892,4888,4884,4880,4876,4872,4868,5824,5820,5816,5812,5808,5804,5800,5796,5792,5788,5784,5780,5776,5772,5768,5764,5760,5756,5752,5748,5744,5740,5736,5732,5728,5724,5720,5716,5712,5708,5704,5700,5696,5692,5688,5684,5680,5676,5672,5668,5664,5660,7096,7092,7088,7084,7080,7076,7072,7068,7064,7060,7208,7204,7200,7196,7192,7188,7184,7180,7176,7172,8276,8272,8268,8264,8260,8256,8252,8248,8244,8240
Non-Thai,KBX,1.910721,1.933973,1.948843,1.945046,1.918363,1.874767,1.826545,1.783934,2.052822,2.044654,2.035383,2.024733,2.01249,1.999682,1.987487,1.975338,1.962361,1.949793,1.938619,1.928091,1.918029,1.908622,1.89923,1.888847,1.877449,1.866068,1.854786,1.842712,1.830025,1.817933,1.806321,1.793586,1.779194,1.765693,1.754061,1.743018,1.732134,1.722219,1.713389,1.704816,1.696287,1.687288,1.678392,1.670215,1.662185,1.654781,1.647976,1.641494,1.635743,1.630508,1.625701,1.621755,1.618642,1.616175,1.614585,1.613841,1.613694,1.614065,1.615331,1.61811,1.622614,1.628508,1.635439,1.642527,1.648157,1.651867,1.654035,1.655027,1.655142,1.65474,1.65392,1.652494,1.650429,1.647993,1.645689,1.643659,1.641642,1.63967,1.638177,1.637635,1.63817,1.639456,1.641285,1.644315,1.648663,1.65319,1.657684,1.66179,1.664968,1.667036,1.667465,1.665956,1.662697,1.657968,1.652158,1.645801,1.639373,1.633224,1.627453,1.621957,1.616841,1.612181,1.607916,1.604207,1.601159,1.598711,1.596784,1.595212,1.593698,1.592018,1.590086,1.587902,1.585497,1.582963,1.580423,1.577957,1.575543,1.573062,1.570494,1.567883,1.565392,1.56326,1.561685,1.560734,1.560328,1.56037,1.560781,1.56146,1.562344,1.563422,1.564631,1.56602,1.567782,1.570046,1.57288,1.576259,1.580062,1.58407,1.587958,1.591241,1.593391,1.594032,1.592771,1.589319,1.583912,1.577658,1.571949,1.567721,1.565102,1.563811,1.563499,1.563823,1.564397,1.564941,1.565323,1.565485,1.5654,1.56508,1.564539,1.563803,1.562996,1.562183,1.561302,1.560287,1.559051,1.557361,1.554925,1.551542,1.547153,3.569242,3.623838,3.672251,3.713176,3.751328,3.796759,3.858922,3.924717,3.971924,3.986423,3.947516,3.860994,3.74225,3.596951,3.437525,3.277097,3.126391,2.994121,2.884844,2.797703,2.730422,2.682579,2.653289,2.641306,2.646379,2.66669,2.698244,2.737536,2.782025,2.829632,2.879653,2.931536,2.983532,3.034513,3.082824,3.12493,3.155341,3.16598,3.148546,3.101389,3.027007,2.933144,1.560641,1.568255,1.575488,1.581835,1.586975,1.589959,1.590284,1.587941,1.583247,1.577026,1.549842,1.561931,1.57358,1.582932,1.589713,1.593327,1.593339,1.590062,1.583953,1.575062,1.870296,1.872782,1.874811,1.876651,1.87812,1.878772,1.878082,1.875904,1.872358,1.86792
Non-Thai,RIX,1.366524,1.389286,1.403634,1.399222,1.371785,1.327373,1.278194,1.234511,1.492748,1.484156,1.47458,1.463612,1.450736,1.437342,1.42505,1.413143,1.400257,1.387531,1.376254,1.365629,1.355416,1.34605,1.336932,1.326619,1.314808,1.302986,1.291593,1.279399,1.266369,1.254224,1.243104,1.230936,1.216419,1.202469,1.190899,1.180159,1.169192,1.158865,1.149915,1.141536,1.133231,1.124204,1.115234,1.107262,1.099485,1.092465,1.086185,1.080104,1.074709,1.069848,1.065321,1.061619,1.058919,1.057037,1.056138,1.05623,1.057146,1.058958,1.062225,1.067667,1.075713,1.086168,1.098393,1.110622,1.12006,1.125957,1.129159,1.130621,1.130787,1.129889,1.128211,1.125797,1.122474,1.118224,1.113639,1.109528,1.105667,1.101837,1.09855,1.096314,1.09544,1.095791,1.097052,1.099501,1.103244,1.107436,1.111788,1.115894,1.119126,1.121094,1.121364,1.119729,1.116276,1.111296,1.105178,1.098348,1.091263,1.084423,1.078104,1.07217,1.066577,1.061458,1.056844,1.052839,1.049492,1.046694,1.044336,1.042316,1.040423,1.038467,1.036301,1.03387,1.031251,1.028571,1.025927,1.023311,1.020697,1.018032,1.015322,1.012637,1.010138,1.008009,1.006415,1.005416,1.004912,1.00481,1.005071,1.005663,1.006503,1.007521,1.0087,1.010103,1.011832,1.013975,1.01661,1.019722,1.023188,1.026759,1.030104,1.03282,1.034491,1.034698,1.03295,1.028985,1.023167,1.016648,1.010724,1.006215,1.003175,1.001358,1.000496,1.000287,1.000369,1.000479,1.000498,1.000364,1.000054,0.9995871,0.9989925,0.9982936,0.997534,0.9967604,0.995981,0.9951258,0.9940147,0.9924206,0.9901414,0.987005,0.9828891,3.044843,3.10215,3.157108,3.206236,3.25604,3.31225,3.368879,3.419306,3.458163,3.466585,3.431809,3.351382,3.223437,3.061614,2.888864,2.722295,2.571121,2.439999,2.330049,2.241003,2.172277,2.123184,2.093431,2.082794,2.090371,2.113683,2.148489,2.190476,2.237078,2.28757,2.341019,2.395761,2.450426,2.503532,2.553191,2.596094,2.625194,2.632593,2.611805,2.560712,2.482133,2.386134,0.9372374,0.9443831,0.9512672,0.9573439,0.962045,0.9645208,0.9642376,0.9612567,0.9563582,0.9503562,0.9230949,0.9354814,0.9472654,0.9568496,0.9638283,0.9675617,0.9674625,0.9636182,0.9571823,0.9487177,1.213702,1.217048,1.219579,1.221232,1.222026,1.221991,1.221058,1.219109,1.216086,1.212008
Non-Thai,RIX,3.194259,3.217747,3.229821,3.22125,3.190658,3.146064,3.098734,3.056733,3.401309,3.389492,3.38175,3.376204,3.36513,3.3487,3.331962,3.316413,3.302894,3.292539,3.283316,3.27278,3.2615,3.250481,3.24049,3.231937,3.222494,3.210985,3.198663,3.184546,3.17024,3.158161,3.145211,3.12911,3.112154,3.098574,3.087424,3.075992,3.063921,3.052134,3.042376,3.034817,3.027953,3.019346,3.007923,2.996677,2.987341,2.978761,2.969481,2.959908,2.952293,2.94694,2.942448,2.938339,2.934214,2.930875,2.929932,2.930605,2.931566,2.932074,2.93233,2.934605,2.940468,2.948104,2.956035,2.965023,2.973546,2.977875,2.978571,2.979332,2.981048,2.982899,2.98236,2.978477,2.974221,2.971236,2.968491,2.965224,2.962606,2.961769,2.961858,2.961683,2.96153,2.962163,2.963838,2.966717,2.970369,2.974729,2.980713,2.988044,2.994661,2.998081,2.997693,2.994991,2.99229,2.989182,2.983325,2.975638,2.967489,2.959467,2.954124,2.951074,2.945769,2.937593,2.929813,2.923908,2.91983,2.916652,2.91326,2.910177,2.907717,2.904872,2.902046,2.900026,2.898235,2.896211,2.893349,2.889417,2.885875,2.883232,2.880425,2.877412,2.874459,2.870797,2.86637,2.863751,2.864565,2.866618,2.867845,2.868459,2.869311,2.870271,2.871136,2.87233,2.873846,2.87566,2.878296,2.88201,2.886406,2.891601,2.89759,2.902436,2.904727,2.905736,2.90626,2.903965,2.897759,2.88979,2.881068,2.872165,2.865231,2.861885,2.860731,2.859548,2.858239,2.857526,2.857544,2.857577,2.856647,2.855433,2.854712,2.853865,2.853385,2.854113,2.85474,2.853982,2.852703,2.851769,2.850565,2.848489,2.844598,4.663538,4.746253,4.852632,4.842459,4.71445,4.664781,4.726034,4.869074,5.069006,5.051241,4.760915,4.681483,4.803723,4.86912,4.818542,4.703703,4.522142,4.332511,4.227417,4.174099,4.129417,4.097205,4.070015,4.034811,4.005869,3.996774,4.017287,4.056045,4.095529,4.138665,4.186415,4.230883,4.279284,4.324148,4.340076,4.35351,4.381771,4.39395,4.388529,4.373786,4.341681,4.263138,2.860657,2.870288,2.878716,2.886716,2.892809,2.89561,2.895592,2.892227,2.886425,2.880443,2.837756,2.851635,2.866135,2.879775,2.890405,2.896346,2.902865,2.9113,2.911448,2.900191,3.1802,3.196458,3.214724,3.220407,3.211876,3.206138,3.207876,3.199029,3.183446,3.182656
Non-Thai,KBX,1.756729,1.779543,1.793729,1.789048,1.76157,1.71752,1.669038,1.626178,1.911136,1.902832,1.893448,1.882673,1.870293,1.85748,1.845229,1.832897,1.819819,1.807309,1.796222,1.785747,1.775765,1.766553,1.757365,1.747061,1.735632,1.724129,1.712662,1.700427,1.687746,1.675816,1.664312,1.651526,1.636984,1.623428,1.611887,1.600909,1.589862,1.579638,1.570733,1.562356,1.553929,1.544895,1.53604,1.527888,1.519805,1.512315,1.505322,1.498619,1.492716,1.487346,1.482444,1.478468,1.475357,1.472934,1.47139,1.470589,1.470297,1.470504,1.471579,1.474139,1.478521,1.484428,1.491314,1.498246,1.503786,1.507456,1.5095,1.51028,1.510169,1.509618,1.508758,1.50729,1.505066,1.502372,1.499878,1.497717,1.495431,1.493104,1.491379,1.490732,1.491241,1.49258,1.494362,1.497209,1.501513,1.506127,1.510698,1.51491,1.51818,1.520314,1.520848,1.5194,1.51608,1.511301,1.505491,1.499026,1.492356,1.486013,1.48025,1.474871,1.469716,1.464852,1.460427,1.456643,1.453558,1.451079,1.44907,1.447363,1.445769,1.444098,1.442165,1.439926,1.437492,1.434981,1.432445,1.429893,1.427364,1.424852,1.4223,1.419704,1.417231,1.415101,1.413503,1.412517,1.412059,1.411971,1.412206,1.412793,1.413621,1.414594,1.415743,1.417127,1.418851,1.421049,1.42378,1.426991,1.430608,1.434461,1.438182,1.441257,1.443238,1.443776,1.442432,1.438836,1.433176,1.426636,1.420684,1.416267,1.413474,1.412018,1.411523,1.411617,1.411961,1.412299,1.412458,1.412391,1.412127,1.41165,1.410995,1.410236,1.409402,1.408543,1.407691,1.406776,1.405608,1.403919,1.40151,1.39826,1.394051,3.437917,3.486773,3.538436,3.590226,3.64046,3.692571,3.745047,3.792264,3.828887,3.847295,3.830814,3.755618,3.625841,3.471336,3.307153,3.143959,2.994008,2.86293,2.751913,2.661893,2.592987,2.543739,2.513377,2.50161,2.507087,2.527342,2.558441,2.59666,2.640037,2.687436,2.738278,2.791223,2.843843,2.894392,2.941377,2.982262,3.01074,3.019567,3.003721,2.958827,2.883728,2.788942,1.451996,1.45918,1.466192,1.47236,1.477086,1.479489,1.479306,1.476742,1.472131,1.466056,1.444926,1.456926,1.468524,1.477941,1.484831,1.488535,1.488614,1.485205,1.478717,1.469517,1.785856,1.789034,1.791547,1.793481,1.794318,1.793902,1.792583,1.790608,1.787942,1.784097
Non-Thai,RIX,1.467022,1.489387,1.503568,1.499351,1.472369,1.428488,1.379793,1.336475,1.580443,1.571905,1.562399,1.5514,1.538532,1.525347,1.513285,1.50139,1.488431,1.475774,1.464609,1.454064,1.44395,1.434682,1.425533,1.415075,1.403292,1.391691,1.380415,1.368272,1.355481,1.343682,1.33268,1.320286,1.305679,1.292143,1.281017,1.270379,1.259334,1.24905,1.240221,1.231962,1.223725,1.214791,1.206075,1.198311,1.190648,1.183678,1.17725,1.170983,1.165558,1.160764,1.156401,1.152982,1.150581,1.148968,1.148396,1.148817,1.149969,1.151988,1.155528,1.16139,1.169976,1.180966,1.19353,1.205826,1.215232,1.221075,1.224114,1.225165,1.22466,1.223072,1.220956,1.218206,1.214411,1.209657,1.204878,1.200857,1.19699,1.192983,1.18954,1.187316,1.1866,1.187127,1.188391,1.190669,1.194466,1.198943,1.203471,1.207625,1.210844,1.212837,1.213252,1.211776,1.208404,1.203476,1.197411,1.190621,1.183645,1.17703,1.170949,1.165183,1.159717,1.154727,1.150286,1.146483,1.143265,1.140515,1.138228,1.136325,1.134555,1.13272,1.130663,1.12833,1.125813,1.123247,1.120715,1.118211,1.1157,1.113142,1.110554,1.10798,1.105579,1.103562,1.10208,1.101161,1.100727,1.100704,1.101046,1.101715,1.102628,1.103729,1.105002,1.106482,1.108278,1.110506,1.113227,1.116383,1.119851,1.123424,1.126806,1.129571,1.131245,1.131416,1.129672,1.12581,1.120164,1.113826,1.108057,1.103662,1.100707,1.098957,1.098137,1.097952,1.098063,1.098216,1.098287,1.09821,1.097944,1.097493,1.096902,1.0962,1.095439,1.09469,1.093957,1.093161,1.09212,1.090584,1.088352,1.085279,1.081245,3.124167,3.175063,3.223933,3.274161,3.327997,3.382738,3.437146,3.489564,3.52774,3.529388,3.484496,3.397641,3.273973,3.123652,2.959671,2.796341,2.646289,2.516553,2.408463,2.320909,2.253094,2.204854,2.176439,2.167525,2.176336,2.19983,2.234198,2.275958,2.322992,2.374422,2.428705,2.483534,2.537902,2.591253,2.641471,2.684206,2.712663,2.719774,2.698976,2.647769,2.568618,2.471815,0.9880135,0.9953184,1.002511,1.008789,1.01357,1.016045,1.015661,1.012707,1.008038,1.002212,0.9703293,0.9826185,0.9944069,1.00412,1.011172,1.014914,1.014703,1.010858,1.004644,0.9963109,1.228721,1.232049,1.234684,1.236497,1.237377,1.237418,1.236553,1.23454,1.231467,1.227487
Non-Thai,RIX,0.9182407,0.9417101,0.9573678,0.9548907,0.9296538,0.8873715,0.8401106,0.7980592,0.9374391,0.9291508,0.9198763,0.9093863,0.8972035,0.8844312,0.8725937,0.8612019,0.8490147,0.8369905,0.8263143,0.816261,0.8065282,0.7975246,0.7887949,0.7790494,0.7679402,0.7567021,0.7457805,0.7341583,0.7216967,0.7099227,0.6991939,0.6877037,0.6741812,0.6610448,0.6499639,0.639717,0.6293399,0.6195769,0.6111581,0.6033438,0.5955714,0.587116,0.5787018,0.5712768,0.5641949,0.557905,0.5523881,0.5471251,0.5424549,0.5382528,0.5343474,0.5311753,0.5289789,0.5276085,0.5271837,0.5278037,0.5293896,0.5320169,0.5361716,0.5424312,0.5511559,0.5621818,0.5747549,0.5870333,0.5965198,0.6026218,0.6061108,0.6078768,0.608325,0.607629,0.6061606,0.6041609,0.6015425,0.5981892,0.5944895,0.5912318,0.5883688,0.5856692,0.5834782,0.5822132,0.5821791,0.583325,0.5854136,0.5885335,0.5926062,0.5970364,0.6015511,0.6057057,0.6089467,0.610873,0.6111478,0.6096771,0.6065497,0.6020228,0.5964662,0.5902877,0.5838979,0.5777125,0.5720088,0.5667222,0.5618374,0.5574923,0.5536975,0.5504739,0.5478213,0.5456454,0.5438414,0.5423072,0.5408676,0.5393607,0.5376546,0.535686,0.533523,0.5312839,0.5290458,0.5268167,0.5245864,0.5223079,0.5199835,0.5177012,0.5156474,0.5140041,0.5128664,0.5122491,0.5121136,0.5124014,0.5130464,0.514012,0.5152474,0.5166886,0.5183086,0.5201626,0.5223854,0.5250857,0.528301,0.531969,0.535957,0.5400228,0.5438614,0.5471147,0.5493518,0.5501252,0.5489815,0.5457801,0.541024,0.5358521,0.5313688,0.5282271,0.5264523,0.5257994,0.5260006,0.5267847,0.5278252,0.5288532,0.5297239,0.5303629,0.5307457,0.5308931,0.5308418,0.53063,0.5303093,0.5299302,0.5295038,0.5289574,0.5281287,0.526819,0.5248424,0.5220276,0.5182711,2.446211,2.49826,2.548707,2.598798,2.650022,2.701542,2.750376,2.792097,2.820048,2.822001,2.785716,2.703057,2.57609,2.421515,2.258174,2.10071,1.958127,1.834236,1.730106,1.645839,1.58098,1.535172,1.508465,1.50091,1.51164,1.537584,1.573969,1.616895,1.664342,1.715457,1.76929,1.824385,1.879226,1.932438,1.981992,2.023685,2.050843,2.056565,2.033956,1.980839,1.90171,1.807524,0.2310186,0.2389535,0.2466833,0.2536405,0.2591272,0.2622992,0.2625911,0.2600251,0.255456,0.2498285,0.2020545,0.2145924,0.2262107,0.2356709,0.2425749,0.2463117,0.2462319,0.2423135,0.235959,0.228037,0.3885628,0.3920621,0.3947765,0.3966539,0.3976411,0.3977109,0.3968695,0.3950763,0.3922574,0.3883686
Non-Thai,KBX,1.026933,1.048673,1.062947,1.059862,1.034971,0.9936443,0.9474055,0.9061238,1.075208,1.066991,1.057669,1.046865,1.034407,1.021685,1.009915,0.9982584,0.9856768,0.9734276,0.9625603,0.9522982,0.942483,0.9334264,0.9243885,0.9140972,0.9025859,0.8912137,0.8801105,0.8681934,0.8556772,0.844042,0.8331351,0.821054,0.8070869,0.7940518,0.7830873,0.7725914,0.7618501,0.7518957,0.7433062,0.7352437,0.7271743,0.7184918,0.7100315,0.7024522,0.6950549,0.6883658,0.6822771,0.6764343,0.6713082,0.666694,0.6624787,0.6591053,0.6566041,0.6547749,0.653783,0.653533,0.653825,0.6547506,0.6567132,0.6602185,0.6654943,0.6722435,0.6799321,0.6875377,0.6935011,0.6973815,0.6995658,0.7004315,0.7002478,0.6994814,0.6985142,0.6971705,0.6951921,0.6927546,0.6905445,0.6888149,0.6870568,0.6852681,0.6840969,0.6840239,0.6851497,0.6871951,0.6898081,0.693513,0.6985734,0.7038643,0.7090017,0.713649,0.7172329,0.7195172,0.7201733,0.7189914,0.7160516,0.7116495,0.7062103,0.7001982,0.6940815,0.6882786,0.68297,0.6780701,0.6736242,0.6697553,0.6664512,0.6637293,0.6615557,0.6598568,0.6585609,0.6575326,0.6565741,0.6555256,0.6542497,0.652701,0.6509526,0.6490893,0.6471833,0.6452597,0.6433049,0.6412851,0.6392334,0.6372358,0.6354544,0.6340572,0.6331536,0.6327817,0.6328831,0.6333845,0.6342375,0.635403,0.6368139,0.6384043,0.6401663,0.6421661,0.6445136,0.6473132,0.6506333,0.6544036,0.6584718,0.6626188,0.6665503,0.6698888,0.6721924,0.6730041,0.6718561,0.6685839,0.6636329,0.6581289,0.6532558,0.6497646,0.6477283,0.6468925,0.646948,0.6475827,0.6484595,0.6493226,0.6500213,0.6504815,0.6507047,0.6507154,0.6505237,0.6501659,0.6497152,0.6492192,0.6486778,0.6480376,0.6471382,0.6457585,0.643717,0.6408495,0.6370399,2.580635,2.634414,2.687334,2.739341,2.791165,2.84297,2.892932,2.938206,2.973086,2.982622,2.949443,2.866425,2.739254,2.58367,2.417996,2.257584,2.111561,1.98424,1.877199,1.79067,1.72406,1.676663,1.64842,1.639473,1.648971,1.673883,1.709526,1.752101,1.799653,1.851194,1.90558,1.961313,2.016766,2.070568,2.121233,2.164604,2.193306,2.200132,2.178217,2.125326,2.045411,1.9491,0.3799199,0.3879614,0.3958209,0.4028105,0.4083388,0.4114839,0.4117543,0.409382,0.4050516,0.3994484,0.3560993,0.3685965,0.3805114,0.3902034,0.3971599,0.4007196,0.4003659,0.3963939,0.3898847,0.3812895,0.5542212,0.5578097,0.5605764,0.5625039,0.5636176,0.5638574,0.5631348,0.5614158,0.5586792,0.5548915
Non-Thai,KBX,1.253675,1.275253,1.289047,1.285275,1.259734,1.217921,1.171341,1.129788,1.330835,1.322588,1.313225,1.302635,1.290411,1.277503,1.265351,1.253618,1.241201,1.229011,1.218151,1.207948,1.198056,1.188786,1.179724,1.169705,1.158383,1.146887,1.135681,1.123812,1.111128,1.099067,1.087979,1.076166,1.062408,1.049009,1.037583,1.026986,1.016326,1.006324,0.9976232,0.9894939,0.9814303,0.9727483,0.9640744,0.9562616,0.9487393,0.9419896,0.9360466,0.9303982,0.925287,0.9205952,0.9161832,0.9124119,0.9094756,0.9072829,0.9059268,0.9053931,0.9055259,0.9063426,0.9082097,0.9115582,0.9166111,0.9232095,0.9308875,0.9384836,0.9443392,0.9480444,0.9500775,0.9509917,0.9510506,0.9504011,0.9492509,0.9477085,0.9457422,0.9433435,0.9407968,0.9385378,0.9365465,0.9347791,0.9335458,0.9331806,0.933875,0.9355325,0.938037,0.9417502,0.9464675,0.9513051,0.9561675,0.9606473,0.9641708,0.9664098,0.9669345,0.9655936,0.9625247,0.9580264,0.9525178,0.946425,0.9401436,0.9340918,0.9285581,0.9235111,0.9189041,0.9147955,0.9111877,0.9081403,0.9057029,0.9038186,0.9023523,0.9011406,0.8999906,0.8987437,0.8972725,0.895523,0.8935663,0.8915168,0.8894506,0.8873804,0.885307,0.8831878,0.8810115,0.8788655,0.8769395,0.87541,0.8743886,0.8738967,0.8738656,0.8742415,0.8749847,0.876029,0.8772956,0.8787531,0.8804051,0.8822913,0.8845215,0.8872117,0.8904198,0.8940873,0.8980937,0.9022206,0.9061382,0.9094306,0.9116589,0.9124117,0.9112329,0.9079134,0.9028636,0.897212,0.8921702,0.8885266,0.8863714,0.8854335,0.8853812,0.8859022,0.8866625,0.8874081,0.8879915,0.8883402,0.8884485,0.8883542,0.8880947,0.8876759,0.8871227,0.8865127,0.8858909,0.8851689,0.8841619,0.8826823,0.8805616,0.8776235,0.8737425,2.837467,2.891236,2.943395,2.99403,3.044955,3.094429,3.141493,3.18763,3.225404,3.235657,3.202192,3.121264,2.998787,2.846525,2.681509,2.520837,2.374156,2.246045,2.138747,2.052308,1.985665,1.938131,1.909683,1.90035,1.90923,1.933317,1.968098,2.009931,2.056721,2.107314,2.16052,2.214782,2.268937,2.321968,2.371689,2.414068,2.442666,2.45005,2.42887,2.376745,2.297945,2.203348,0.6940181,0.7018406,0.7094118,0.7162596,0.7217236,0.7248933,0.7252604,0.7228053,0.7182052,0.7124035,0.6732924,0.6857005,0.6972963,0.7066374,0.7134033,0.7170188,0.7169128,0.7130001,0.7063729,0.6978778,0.8991026,0.9025688,0.9052441,0.907104,0.9080651,0.9081295,0.9073349,0.9055774,0.9027893,0.8989903
Non-Thai,SUX,1.092281,1.114273,1.128332,1.12449,1.098502,1.056081,1.009024,0.9672707,1.172268,1.164144,1.154997,1.144471,1.132035,1.118917,1.106757,1.095019,1.082413,1.070001,1.059001,1.048638,1.038627,1.029389,1.020422,1.010359,0.9988648,0.9872906,0.9760608,0.9640266,0.9511225,0.939032,0.9280091,0.9160246,0.9017393,0.8879496,0.8764825,0.8658742,0.8550492,0.8448717,0.8361152,0.8279575,0.8198168,0.8109171,0.8020521,0.7941867,0.7865553,0.7796766,0.7735515,0.767629,0.7623356,0.7575206,0.7529678,0.7491511,0.7463124,0.7442402,0.7430363,0.7427246,0.7430583,0.7440203,0.7460049,0.7495224,0.7549372,0.7621404,0.7706277,0.7791462,0.785888,0.7903782,0.7931243,0.7947041,0.7953449,0.7951934,0.794518,0.793381,0.7916375,0.7892658,0.7867123,0.7845343,0.7825582,0.7806392,0.7791659,0.7785183,0.7789428,0.7803879,0.7826419,0.7859194,0.7902218,0.79485,0.7995401,0.8038645,0.8072747,0.8094386,0.8100165,0.8088577,0.8059792,0.8015594,0.7959534,0.7896152,0.7830384,0.7767263,0.7709724,0.76568,0.7607965,0.7564262,0.7525731,0.7492869,0.7465891,0.7444031,0.742627,0.7411378,0.7397466,0.7382815,0.7365891,0.7345961,0.7323859,0.7301034,0.7278441,0.725606,0.7233501,0.7210218,0.7186447,0.7163072,0.7141813,0.7124658,0.7112973,0.7107069,0.7106245,0.7109613,0.7116485,0.7126379,0.7138579,0.7152565,0.7168376,0.718662,0.7208542,0.7235243,0.7267324,0.7304545,0.7345822,0.7388673,0.7429676,0.7464725,0.7489309,0.7499098,0.7489303,0.7457263,0.7406324,0.7347932,0.7295297,0.7257413,0.7235603,0.7227073,0.7228082,0.7235062,0.7244536,0.7253881,0.7261472,0.7266548,0.7269039,0.7269192,0.7267429,0.7264096,0.7259591,0.7254568,0.7249256,0.7242778,0.7233363,0.7218983,0.7197751,0.7167866,0.712815,2.693802,2.749315,2.803005,2.856053,2.910967,2.967632,3.02321,3.073212,3.110278,3.118759,3.085643,3.008713,2.887651,2.731184,2.559783,2.392611,2.240776,2.109238,1.999004,1.90952,1.840119,1.790226,1.759587,1.748149,1.755011,1.777343,1.810844,1.851659,1.897448,1.947299,2.000181,2.054174,2.107899,2.160424,2.209896,2.25266,2.282235,2.29138,2.272916,2.223489,2.145739,2.050091,0.5731542,0.5808896,0.5884952,0.5954239,0.6009734,0.6042221,0.6045777,0.602042,0.597396,0.5915144,0.5561972,0.568595,0.5802906,0.5898975,0.5970044,0.6009684,0.6010913,0.5972727,0.5907406,0.5821429,0.8336701,0.8370234,0.8396379,0.8413903,0.842245,0.8422402,0.8413381,0.8394557,0.8365729,0.8326593
Non-Thai,KBX,3.222954,3.24642,3.262877,3.259102,3.23064,3.18548,3.135227,3.090329,3.393507,3.382238,3.375589,3.367047,3.355485,3.341764,3.325364,3.308587,3.294396,3.283641,3.273701,3.261691,3.249136,3.240512,3.236478,3.231777,3.219614,3.202005,3.186581,3.173629,3.15956,3.145876,3.132939,3.117711,3.101395,3.088594,3.078184,3.067295,3.055672,3.043717,3.03167,3.020098,3.00976,3.000137,2.991581,2.984062,2.975826,2.967265,2.958434,2.948393,2.939826,2.934641,2.930695,2.926931,2.923922,2.921865,2.921308,2.922125,2.923599,2.924887,2.925662,2.927062,2.929958,2.934446,2.941565,2.950184,2.955864,2.957851,2.959285,2.960794,2.960544,2.958937,2.958296,2.958423,2.956908,2.953602,2.950456,2.948363,2.947042,2.945686,2.944397,2.944373,2.94594,2.947452,2.948044,2.950984,2.957472,2.963564,2.968498,2.973118,2.977314,2.980505,2.981374,2.979838,2.976467,2.971154,2.965201,2.959398,2.952268,2.944138,2.93716,2.931357,2.925321,2.920038,2.916933,2.913844,2.909538,2.906255,2.905149,2.905116,2.904725,2.903203,2.900247,2.896188,2.892143,2.888663,2.885508,2.882964,2.881071,2.878838,2.876232,2.873943,2.871964,2.870416,2.869351,2.868343,2.867126,2.865833,2.865156,2.865328,2.865992,2.867411,2.869618,2.872113,2.874589,2.877163,2.880195,2.88376,2.887422,2.89117,2.895665,2.900307,2.903013,2.9029,2.900731,2.896956,2.891697,2.885619,2.879623,2.874606,2.870521,2.86729,2.86559,2.865312,2.865529,2.865757,2.865892,2.866135,2.866618,2.866482,2.865379,2.86448,2.864426,2.864195,2.862696,2.860759,2.859929,2.859509,2.857534,2.85381,2.849221,4.627827,4.596128,4.573215,4.591383,4.664167,4.757933,4.830481,4.792045,4.735914,4.740899,4.783202,4.865125,4.902749,4.861505,4.831495,4.75062,4.580951,4.392112,4.254437,4.159588,4.077419,4.011161,3.975402,3.976919,4.008586,4.04344,4.051026,4.052701,4.083546,4.123385,4.156784,4.19635,4.252344,4.330102,4.427269,4.507084,4.489162,4.413315,4.35831,4.312964,4.26184,4.19195,2.804627,2.811001,2.818052,2.828013,2.8406,2.849818,2.851287,2.847896,2.841317,2.832149,2.782181,2.801444,2.81925,2.831458,2.838735,2.8425,2.844556,2.844681,2.839707,2.828424,3.119871,3.129744,3.136635,3.141875,3.146582,3.143197,3.136327,3.134272,3.133882,3.133691
